Receiver -4.557 -3.01 0 0.2241
-5.223041658156555 -4.3 1.1440762191458895 910
-5.59 -3.769307132133387 1.2750416722719637 910
-2.0174 -2.58 0 911
-5.223041658156555 -4.3 1.1440762191458895 911
Time 3.598778475271033e-08 0.006928144371978074
-4.696603144332934 -4.3 -0.3447348699387236 912
-4.646045504058002 -3.0785156603651207 0.17100302001463752 912
-4.8098534600564715 -4.134799731349477 -1.5 913
-4.696603144332934 -4.3 -0.3447348699387236 913
-5.587638695417752 -3.00023044548754 1.5 914
-4.8098534600564715 -4.134799731349477 -1.5 914
-4.696603144332934 -4.3 1.1256403449039314 915
-5.587638695417752 -3.00023044548754 1.5 915
-2.0174 -2.58 0 916
-4.696603144332934 -4.3 1.1256403449039314 916
Time 2.24057642328426e-08 0.10854475395296354
-5.179425020421642 -2.4690929177776257 1.5 917
-4.758632201158505 -3.0907342588461915 -0.022759748848499406 917
-3.9400728376777026 -4.3 0.9120766717184242 918
-5.179425020421642 -2.4690929177776257 1.5 918
-2.0174 -2.58 0 919
-3.9400728376777026 -4.3 0.9120766717184242 919
Time 2.235881385176046e-08 0.10890309069909897
-5.1289285784817125 -2.4368650409081036 1.5 920
-4.708310405004895 -3.06083661591002 -0.020988523185691887 920
-3.8729924832651474 -4.3 0.8945406267988999 921
-5.1289285784817125 -2.4368650409081036 1.5 921
-2.0174 -2.58 0 922
-3.8729924832651474 -4.3 0.8945406267988999 922
Time 2.229900624338771e-08 0.1092599148570312
-5.077459809182427 -2.4083897165157557 1.5 923
-4.657848564736725 -3.033857009029073 -0.018046491369409168 923
-3.8084231152417756 -4.3 0.8779353477997675 924
-5.077459809182427 -2.4083897165157557 1.5 924
-2.0174 -2.58 0 925
-3.8084231152417756 -4.3 0.8779353477997675 925
Time 2.2227473119819993e-08 0.10961509796359888
-5.025034796095343 -2.383344916450592 1.5 926
-4.607223616483715 -3.0095340909760324 -0.014052181224911697 926
-3.746188156861616 -4.3 0.862199838444155 927
-5.025034796095343 -2.383344916450592 1.5 927
-2.0174 -2.58 0 928
-3.746188156861616 -4.3 0.862199838444155 928
Time 2.2145284456028813e-08 0.10996849991764007
-4.97166992161042 -2.361436226185429 1.5 929
-4.556411834527957 -2.987633835114556 -0.00911883029165561 929
-3.6861263920235636 -4.3 0.8472785677860034 930
-4.97166992161042 -2.361436226185429 1.5 930
-2.0174 -2.58 0 931
-3.6861263920235636 -4.3 0.8472785677860034 931
Time 2.2053454717677816e-08 0.11031996918794623
-4.9173818618166525 -2.3423939109765257 1.5 932
-4.50538911530392 -2.967946371033328 -0.0033547908645217284 932
-3.6280902984302745 -4.3 0.8331208823947335 933
-4.9173818618166525 -2.3423939109765257 1.5 933
-2.0174 -2.58 0 934
-3.6280902984302745 -4.3 0.8331208823947335 934
Time 2.1952948355095546e-08 0.1106693429614488
-4.862187581290934 -2.32597035550774 1.5 935
-4.454131244145225 -2.9502832273984625 0.0031360886466162974 935
-3.5719445918919397 -4.3 0.8196804932548798 936
-4.862187581290934 -2.32597035550774 1.5 936
-2.0174 -2.58 0 937
-3.5719445918919397 -4.3 0.8196804932548798 937
Time 2.1844684660641557e-08 0.11101644724203724
-4.806104327796762 -2.3119378228903216 1.5 938
-4.4026141466914925 -2.9344749237554137 0.010254107077046326 938
-3.5175649511462543 -4.3 0.8069150265554353 939
-4.806104327796762 -2.3119378228903216 1.5 939
-2.0174 -2.58 0 940
-3.5175649511462543 -4.3 0.8069150265554353 940
Time 2.0976753139443326e-08 0.11077504962743175
-4.892134763408649 -2.6235602641324522 1.5 941
-4.510043064176712 -3.2004712952678447 0.09070253053277355 941
-3.78181848799106 -4.3 0.9206511034250735 942
-4.892134763408649 -2.6235602641324522 1.5 942
-2.0174 -2.58 0 943
-3.78181848799106 -4.3 0.9206511034250735 943
Time 2.092083898978836e-08 0.11111402556185707
-4.8418226811775895 -2.596353485962938 1.5 944
-4.461323099132508 -3.1742641119934105 0.09336844165689206 944
-3.7201323066706475 -4.3 0.9042904509395486 945
-4.8418226811775895 -2.596353485962938 1.5 945
-2.0174 -2.58 0 946
-3.7201323066706475 -4.3 0.9042904509395486 946
Time 2.0854714069954696e-08 0.11145103138951065
-4.790616534946954 -2.572280514588102 1.5 947
-4.4123974735548055 -3.1505427468431777 0.09690122825397274 947
-3.6605817416091635 -4.3 0.888777555359878 948
-4.790616534946954 -2.572280514588102 1.5 948
-2.0174 -2.58 0 949
-3.6605817416091635 -4.3 0.888777555359878 949
Time 2.0786440449932625e-08 0.03486292859436229
-4.712026573184841 -4.3 0.6571909849734 950
-4.5925594403425185 -2.948068626206253 0.15978727345734783 950
-4.914453644450552 -3.9925017620213987 1.5 951
-4.712026573184841 -4.3 0.6571909849734 951
-4.712026573184841 -4.3 1.3951898569499372 952
-4.914453644450552 -3.9925017620213987 1.5 952
-2.0174 -2.58 0 953
-4.712026573184841 -4.3 1.3951898569499372 953
Time 2.158963356845837e-08 0.034360444347142374
-4.606962695576307 -4.3 0.3759700648400832 954
-4.491228814795845 -3.054258434837151 -0.09987081656074115 954
-4.8803489294923645 -3.8847648772239056 1.5 955
-4.606962695576307 -4.3 0.3759700648400832 955
-4.606962695576307 -4.3 1.3567633021149288 956
-4.8803489294923645 -3.8847648772239056 1.5 956
-2.0174 -2.58 0 957
-4.606962695576307 -4.3 1.3567633021149288 957
Time 1.7523391714107858e-08 0.33410808456450897
-5.188120662993933 -3.390265683133172 1.5 958
-4.546058083581243 -3.2261890173474086 -0.01873023751269054 958
-2.0174 -2.58 0 959
-5.188120662993933 -3.390265683133172 1.5 959
Time 1.685772415550968e-08 0.3364291657758732
-5.045658491395578 -3.3295992462646895 1.5 960
-4.434760362332135 -3.178380723013912 0.03355996878359102 960
-2.0174 -2.58 0 961
-5.045658491395578 -3.3295992462646895 1.5 961
Time 2.1840117390044752e-08 0.011798197222506624
-3.6736 -2.7283034931945664 -0.018490310602897075 962
-4.540352446926319 -2.982721044582749 0.13723018494455297 962
-3.892869739325624 -4.3 0.9434926876396796 963
-3.6736 -2.7283034931945664 -0.018490310602897075 963
-4.019717317231861 -4.0886579489882395 1.5 964
-3.892869739325624 -4.3 0.9434926876396796 964
-3.892869739325624 -4.3 1.4049744187787379 965
-4.019717317231861 -4.0886579489882395 1.5 965
-2.0174 -2.58 0 966
-3.892869739325624 -4.3 1.4049744187787379 966
Time 3.3142123428501226e-08 0.10376754645598346
-0.8781916812741433 -2.442939126838199 -1.5 967
-4.612241972718645 -2.892191634007276 -0.11035212854438203 967
0.24401352821700195 -2.307923938350455 1.5 968
-0.8781916812741433 -2.442939126838199 -1.5 968
-2.0174 -2.58 0 969
0.24401352821700195 -2.307923938350455 1.5 969
Time 3.314059723471606e-08 0.10376754645598346
-0.8975114172581795 -2.3301383609863544 -1.5 970
-4.567817098279486 -3.1490310680588935 -0.1105108171026663 970
0.20566241051734746 -2.084006000166942 1.5 971
-0.8975114172581795 -2.3301383609863544 -1.5 971
-2.0174 -2.58 0 972
0.20566241051734746 -2.084006000166942 1.5 972
Time 3.3130676306344735e-08 0.10376754645598346
-0.9027203504494707 -2.307840937531051 -1.5 973
-4.553242223232063 -3.1991486875375386 -0.11154236226776493 973
0.19532228940627716 -2.0397439506213395 1.5 974
-0.9027203504494707 -2.307840937531051 -1.5 974
-2.0174 -2.58 0 975
0.19532228940627716 -2.0397439506213395 1.5 975
Time 4.6053218570683716e-08 0.005193150830290692
-6.5 -3.45251309206435 0.003609843253425629 976
-4.604511841520385 -2.8754151982514093 0.11312780832654859 976
-6.358792601985547 -3.6550000000000002 -0.034816833310133743 977
-6.5 -3.45251309206435 0.003609843253425629 977
-0.9746500977374917 -2.3217980248044086 -1.5 978
-6.358792601985547 -3.6550000000000002 -0.034816833310133743 978
0.09969828641176193 -2.055771747330162 1.5 979
-0.9746500977374917 -2.3217980248044086 -1.5 979
-2.0174 -2.58 0 980
0.09969828641176193 -2.055771747330162 1.5 980
Time 4.255807711223741e-08 0.005506153302216363
-5.407964098513785 -4.3 -0.11380087818943563 981
-4.556453210806371 -3.060211294135991 0.19809653813076405 981
-5.59 -4.195971203900093 -0.18047827265462257 982
-5.407964098513785 -4.3 -0.11380087818943563 982
-1.0386286228862167 -2.1372786316359202 -1.5 983
-5.59 -4.195971203900093 -0.18047827265462257 983
-0.030197507072013074 -1.6811414642305031 1.5 984
-1.0386286228862167 -2.1372786316359202 -1.5 984
-2.0174 -2.58 0 985
-0.030197507072013074 -1.6811414642305031 1.5 985
Time 4.238332643407844e-08 0.005536551087779224
-5.562604788915108 -4.3 -0.16078153808306506 986
-4.647967814122308 -2.989544039183797 0.17032533788742726 986
-5.59 -4.283838466421981 -0.1706988528307285 987
-5.562604788915108 -4.3 -0.16078153808306506 987
-1.0477835397398625 -2.1175721259958733 -1.5 988
-5.59 -4.283838466421981 -0.1706988528307285 988
-0.048784762502142254 -1.6411312861128327 1.5 989
-1.0477835397398625 -2.1175721259958733 -1.5 989
-2.0174 -2.58 0 990
-0.048784762502142254 -1.6411312861128327 1.5 990
Time 4.2176765741356107e-08 0.0055626372149411
-5.59 -3.6881102294945993 -0.13751298690318597 991
-4.537708714970408 -3.0439814905607894 0.010715885021114785 991
-5.123655020676313 -4.3 -0.2783229289873801 992
-5.59 -3.6881102294945993 -0.13751298690318597 992
-1.077612816632589 -2.0596196884568716 -1.5 993
-5.123655020676313 -4.3 -0.2783229289873801 993
-0.1093472337691932 -1.5234702765639503 1.5 994
-1.077612816632589 -2.0596196884568716 -1.5 994
-2.0174 -2.58 0 995
-0.1093472337691932 -1.5234702765639503 1.5 995
Time 3.6911454087321227e-08 0.026203482771088357
-3.592509513899091 -4.3 -0.6001704282833527 996
-4.592504283459585 -2.975085347431944 -0.20904619386388945 996
-1.291898132586717 -1.787760983639903 -1.5 997
-3.592509513899091 -4.3 -0.6001704282833527 997
-0.544411360100302 -0.971514724359801 1.5 998
-1.291898132586717 -1.787760983639903 -1.5 998
-2.0174 -2.58 0 999
-0.544411360100302 -0.971514724359801 1.5 999
Time 3.690039514714654e-08 0.02626039640704203
-3.529695506379971 -4.3 -0.6112525545465444 1000
-4.54743440748273 -2.94165393277029 -0.20411231101862598 1000
-1.3080707397983793 -1.7732487252658375 -1.5 1001
-3.529695506379971 -4.3 -0.6112525545465444 1001
-0.5772466535300407 -0.9420504422063949 1.5 1002
-1.3080707397983793 -1.7732487252658375 -1.5 1002
-2.0174 -2.58 0 1003
-0.5772466535300407 -0.9420504422063949 1.5 1003
